rocs/00250_spike_x010_y030.s030	.b001.roc.tsv	0.79016812644042
rocs/00250_spike_x010_y030.s060	.b001.roc.tsv	0.870293087429689
rocs/00250_spike_x010_y030.s100	.b001.roc.tsv	0.953055487703147
rocs/00250_spike_x030_y000.s005	.b003.roc.tsv	0.728265550396477
rocs/00250_spike_x030_y000.s006	.b003.roc.tsv	0.754377577039059
rocs/00250_spike_x030_y000.s007	.b002.roc.tsv	0.803439670166992
rocs/00250_spike_x030_y000.s008	.b002.roc.tsv	0.847179200887696
rocs/00250_spike_x030_y000.s009	.b002.roc.tsv	0.864454057486328
rocs/00250_spike_x030_y000.s010	.b002.roc.tsv	0.88866975565039
rocs/00250_spike_x030_y000.s012	.b002.roc.tsv	0.935664282878906
rocs/00250_spike_x030_y000.s014	.b002.roc.tsv	0.951245625799805
rocs/00250_spike_x030_y000.s019	.b002.roc.tsv	0.977553261599609
rocs/00250_spike_x030_y000.s030	.b002.roc.tsv	0.998549355393552
rocs/00250_spike_x030_y000.s060	.b002.roc.tsv	0.999991099040984
rocs/00250_spike_x030_y000.s100	.b002.roc.tsv	0.999999999999945
rocs/00250_spike_x030_y010.s005	.b001.roc.tsv	0.557474348289059
rocs/00250_spike_x030_y010.s006	.b001.roc.tsv	0.598257700605465
rocs/00250_spike_x030_y010.s007	.b001.roc.tsv	0.616221957724608
rocs/00250_spike_x030_y010.s008	.b001.roc.tsv	0.663089328353517
rocs/00250_spike_x030_y010.s009	.b001.roc.tsv	0.658314175074219
rocs/00250_spike_x030_y010.s010	.b001.roc.tsv	0.693625132222656
rocs/00250_spike_x030_y010.s012	.b001.roc.tsv	0.723442077640618
rocs/00250_spike_x030_y010.s014	.b001.roc.tsv	0.749407026517576
rocs/00250_spike_x030_y010.s019	.b001.roc.tsv	0.783210118642565
rocs/00250_spike_x030_y010.s030	.b001.roc.tsv	0.882007175027347
rocs/00250_spike_x030_y010.s060	.b001.roc.tsv	0.958863576230481
rocs/00250_spike_x030_y010.s100	.b001.roc.tsv	0.992707994173813
rocs/00250_spike_x030_y030.s005	.b001.roc.tsv	0.533680809853516
rocs/00250_spike_x030_y030.s006	.b001.roc.tsv	0.562526279007813
rocs/00250_spike_x030_y030.s007	.b001.roc.tsv	0.557244194882817
rocs/00250_spike_x030_y030.s008	.b001.roc.tsv	0.60981623331445
rocs/00250_spike_x030_y030.s009	.b001.roc.tsv	0.616159651029298
rocs/00250_spike_x030_y030.s010	.b001.roc.tsv	0.617716047484369
rocs/00250_spike_x030_y030.s012	.b001.roc.tsv	0.662580066258789
rocs/00250_spike_x030_y030.s014	.b001.roc.tsv	0.65805138483203
rocs/00250_spike_x030_y030.s019	.b001.roc.tsv	0.671537611218743
rocs/00250_spike_x030_y030.s030	.b001.roc.tsv	0.732242584230463
rocs/00250_spike_x030_y030.s060	.b001.roc.tsv	0.815066867392579
rocs/00250_spike_x030_y030.s100	.b001.roc.tsv	0.884410010453138
rocs/00300_sigmoid_x000_y000.s005	.b003.roc.tsv	0.950898064480454
rocs/00300_sigmoid_x000_y000.s006	.b003.roc.tsv	0.968907674173824
rocs/00300_sigmoid_x000_y000.s007	.b003.roc.tsv	0.983784569601547
rocs/00300_sigmoid_x000_y000.s008	.b003.roc.tsv	0.990279303673813
rocs/00300_sigmoid_x000_y000.s009	.b003.roc.tsv	0.995341406953086
rocs/00300_sigmoid_x000_y000.s010	.b003.roc.tsv	0.997613694904246
rocs/00300_sigmoid_x000_y000.s012	.b003.roc.tsv	0.998928493771437
rocs/00300_sigmoid_x000_y000.s014	.b003.roc.tsv	0.999707539833926
rocs/00300_sigmoid_x000_y000.s019	.b001.roc.tsv	0.999986860484312
rocs/00300_sigmoid_x000_y000.s030	.b004.roc.tsv	1
rocs/00300_sigmoid_x000_y000.s060	.b004.roc.tsv	0.999999999999999
rocs/00300_sigmoid_x000_y000.s100	.b004.roc.tsv	0.999999999999999
rocs/00300_sigmoid_x000_y010.s005	.b003.roc.tsv	0.917810228158199
rocs/00300_sigmoid_x000_y010.s006	.b001.roc.tsv	0.944533454013687
rocs/00300_sigmoid_x000_y010.s007	.b001.roc.tsv	0.975184122710975
rocs/00300_sigmoid_x000_y010.s008	.b001.roc.tsv	0.989582909447234
rocs/00300_sigmoid_x000_y010.s009	.b001.roc.tsv	0.992006089937494
rocs/00300_sigmoid_x000_y010.s010	.b001.roc.tsv	0.995076921228529
rocs/00300_sigmoid_x000_y010.s012	.b001.roc.tsv	0.998853047621038
rocs/00300_sigmoid_x000_y010.s014	.b001.roc.tsv	0.999544355554635
rocs/00300_sigmoid_x000_y010.s019	.b001.roc.tsv	0.999990251326108
rocs/00300_sigmoid_x000_y010.s030	.b003.roc.tsv	0.999999999999936
rocs/00300_sigmoid_x000_y010.s060	.b004.roc.tsv	0.999999999999999
rocs/00300_sigmoid_x000_y010.s100	.b004.roc.tsv	0.999999999999999
rocs/00300_sigmoid_x000_y030.s005	.b001.roc.tsv	0.864986843525388
rocs/00300_sigmoid_x000_y030.s006	.b001.roc.tsv	0.906629350429683
rocs/00300_sigmoid_x000_y030.s007	.b001.roc.tsv	0.934513515878904
rocs/00300_sigmoid_x000_y030.s008	.b001.roc.tsv	0.956846025259784
rocs/00300_sigmoid_x000_y030.s009	.b001.roc.tsv	0.976896921789098
rocs/00300_sigmoid_x000_y030.s010	.b001.roc.tsv	0.982406616224626
rocs/00300_sigmoid_x000_y030.s012	.b001.roc.tsv	0.991619110103476
rocs/00300_sigmoid_x000_y030.s014	.b001.roc.tsv	0.995576222699178
rocs/00300_sigmoid_x000_y030.s019	.b001.roc.tsv	0.999377356636658
rocs/00300_sigmoid_x000_y030.s030	.b001.roc.tsv	0.999999576144467
rocs/00300_sigmoid_x000_y030.s060	.b004.roc.tsv	0.999999999999999
rocs/00300_sigmoid_x000_y030.s100	.b004.roc.tsv	0.999999999999999
rocs/00300_sigmoid_x010_y000.s005	.b003.roc.tsv	0.91774792140235
rocs/00300_sigmoid_x010_y000.s006	.b003.roc.tsv	0.950902303052786
rocs/00300_sigmoid_x010_y000.s007	.b003.roc.tsv	0.960049523220721
rocs/00300_sigmoid_x010_y000.s008	.b003.roc.tsv	0.983309851769507
rocs/00300_sigmoid_x010_y000.s009	.b003.roc.tsv	0.985241360154328
rocs/00300_sigmoid_x010_y000.s010	.b003.roc.tsv	0.991523742669883
rocs/00300_sigmoid_x010_y000.s012	.b003.roc.tsv	0.995939466591749
rocs/00300_sigmoid_x010_y000.s014	.b003.roc.tsv	0.99801550961324
rocs/00300_sigmoid_x010_y000.s019	.b003.roc.tsv	0.99979909256439
rocs/00300_sigmoid_x010_y000.s030	.b002.roc.tsv	0.999999576144527
rocs/00300_sigmoid_x010_y000.s060	.b004.roc.tsv	0.999999999999999
rocs/00300_sigmoid_x010_y000.s100	.b004.roc.tsv	0.999999999999999
rocs/00300_sigmoid_x010_y010.s005	.b003.roc.tsv	0.878199259441398
rocs/00300_sigmoid_x010_y010.s006	.b003.roc.tsv	0.913867526591796
rocs/00300_sigmoid_x010_y010.s007	.b003.roc.tsv	0.950127919490239
rocs/00300_sigmoid_x010_y010.s008	.b003.roc.tsv	0.965212504066434
rocs/00300_sigmoid_x010_y010.s009	.b003.roc.tsv	0.97983932497074
rocs/00300_sigmoid_x010_y010.s010	.b003.roc.tsv	0.983070373527366
rocs/00300_sigmoid_x010_y010.s012	.b003.roc.tsv	0.994352552548787
rocs/00300_sigmoid_x010_y010.s014	.b003.roc.tsv	0.997565799189406
rocs/00300_sigmoid_x010_y010.s019	.b001.roc.tsv	0.999645233154237
rocs/00300_sigmoid_x010_y010.s030	.b003.roc.tsv	0.999999999999936
rocs/00300_sigmoid_x010_y010.s060	.b004.roc.tsv	0.999999999999999
rocs/00300_sigmoid_x010_y010.s100	.b004.roc.tsv	0.999999999999999
rocs/00300_sigmoid_x010_y030.s005	.b001.roc.tsv	0.835674285914053
rocs/00300_sigmoid_x010_y030.s006	.b001.roc.tsv	0.874368455662105
rocs/00300_sigmoid_x010_y030.s007	.b001.roc.tsv	0.905730353466798
rocs/00300_sigmoid_x010_y030.s008	.b001.roc.tsv	0.938909318710957
rocs/00300_sigmoid_x010_y030.s009	.b001.roc.tsv	0.952577379015646
rocs/00300_sigmoid_x010_y030.s010	.b001.roc.tsv	0.966475592730514
rocs/00300_sigmoid_x010_y030.s012	.b001.roc.tsv	0.977746327720727
rocs/00300_sigmoid_x010_y030.s014	.b001.roc.tsv	0.98889880704884
rocs/00300_sigmoid_x010_y030.s019	.b001.roc.tsv	0.99753994413668
rocs/00300_sigmoid_x010_y030.s030	.b001.roc.tsv	0.999967786994077
rocs/00300_sigmoid_x010_y030.s060	.b006.roc.tsv	0.999999999999987
rocs/00300_sigmoid_x010_y030.s100	.b004.roc.tsv	0.999999999999999
rocs/00300_sigmoid_x030_y000.s005	.b003.roc.tsv	0.756465488015625
rocs/00300_sigmoid_x030_y000.s006	.b003.roc.tsv	0.769165039062493
rocs/00300_sigmoid_x030_y000.s007	.b002.roc.tsv	0.7910171085
rocs/00300_sigmoid_x030_y000.s008	.b003.roc.tsv	0.827594757089844
rocs/00300_sigmoid_x030_y000.s009	.b003.roc.tsv	0.852030648150387
rocs/00300_sigmoid_x030_y000.s010	.b003.roc.tsv	0.890182071251939
rocs/00300_sigmoid_x030_y000.s012	.b003.roc.tsv	0.902999454068361
rocs/00300_sigmoid_x030_y000.s014	.b003.roc.tsv	0.930962032671869
rocs/00300_sigmoid_x030_y000.s019	.b003.roc.tsv	0.976047939699258
rocs/00300_sigmoid_x030_y000.s030	.b003.roc.tsv	0.993780771824201
rocs/00300_sigmoid_x030_y000.s060	.b003.roc.tsv	0.999910142675719
rocs/00300_sigmoid_x030_y000.s100	.b002.roc.tsv	0.999999999999945
rocs/00300_sigmoid_x030_y010.s005	.b003.roc.tsv	0.690393235941402
rocs/00300_sigmoid_x030_y010.s006	.b003.roc.tsv	0.75221549139649
rocs/00300_sigmoid_x030_y010.s007	.b003.roc.tsv	0.801901075539058
rocs/00300_sigmoid_x030_y010.s008	.b003.roc.tsv	0.812630123554683
rocs/00300_sigmoid_x030_y010.s009	.b003.roc.tsv	0.851581149658202
rocs/00300_sigmoid_x030_y010.s010	.b003.roc.tsv	0.87631988525782
rocs/00300_sigmoid_x030_y010.s012	.b003.roc.tsv	0.893474154998043
rocs/00300_sigmoid_x030_y010.s014	.b003.roc.tsv	0.943785349478516
rocs/00300_sigmoid_x030_y010.s019	.b003.roc.tsv	0.958738962783224
rocs/00300_sigmoid_x030_y010.s030	.b003.roc.tsv	0.992385016496125
rocs/00300_sigmoid_x030_y010.s060	.b003.roc.tsv	0.999856736912048
rocs/00300_sigmoid_x030_y010.s100	.b003.roc.tsv	0.999999999999936
rocs/00300_sigmoid_x030_y030.s005	.b001.roc.tsv	0.663404252789064
rocs/00300_sigmoid_x030_y030.s006	.b001.roc.tsv	0.710525936537108
rocs/00300_sigmoid_x030_y030.s007	.b001.roc.tsv	0.722646501306644
rocs/00300_sigmoid_x030_y030.s008	.b001.roc.tsv	0.79742982653906
rocs/00300_sigmoid_x030_y030.s009	.b001.roc.tsv	0.794665018701176
rocs/00300_sigmoid_x030_y030.s010	.b001.roc.tsv	0.822624630398427
rocs/00300_sigmoid_x030_y030.s012	.b001.roc.tsv	0.868133121076171
rocs/00300_sigmoid_x030_y030.s014	.b001.roc.tsv	0.893744150785155
rocs/00300_sigmoid_x030_y030.s019	.b001.roc.tsv	0.934651268875009
rocs/00300_sigmoid_x030_y030.s030	.b001.roc.tsv	0.979014078783239
rocs/00300_sigmoid_x030_y030.s060	.b001.roc.tsv	0.999436272503849
rocs/00300_sigmoid_x030_y030.s100	.b001.roc.tsv	0.99999533758978
rocs/00350_L_x000_y000.s005	.b003.roc.tsv	0.991341908771479
rocs/00350_L_x000_y000.s006	.b002.roc.tsv	0.998583899380859
rocs/00350_L_x000_y000.s007	.b002.roc.tsv	0.999891281072266
rocs/00350_L_x000_y000.s008	.b002.roc.tsv	0.999891493
rocs/00350_L_x000_y000.s009	.b002.roc.tsv	1
rocs/00350_L_x000_y000.s010	.b002.roc.tsv	1
rocs/00350_L_x000_y000.s012	.b002.roc.tsv	1
rocs/00350_L_x000_y000.s014	.b002.roc.tsv	1
rocs/00350_L_x000_y000.s019	.b004.roc.tsv	1
rocs/00350_L_x000_y000.s030	.b004.roc.tsv	1
rocs/00350_L_x000_y000.s060	.b004.roc.tsv	0.999999999999999
rocs/00350_L_x000_y000.s100	.b004.roc.tsv	0.999999999999999
rocs/00350_L_x000_y010.s005	.b001.roc.tsv	0.50361929996875
rocs/00350_L_x000_y010.s006	.b001.roc.tsv	0.510049184187505
rocs/00350_L_x000_y010.s007	.b001.roc.tsv	0.547133551699216
rocs/00350_L_x000_y010.s008	.b001.roc.tsv	0.573881785091795
rocs/00350_L_x000_y010.s009	.b001.roc.tsv	0.551878611246089
rocs/00350_L_x000_y010.s010	.b001.roc.tsv	0.568522559283211
rocs/00350_L_x000_y010.s012	.b001.roc.tsv	0.574878268773437
rocs/00350_L_x000_y010.s014	.b001.roc.tsv	0.620790693494135
rocs/00350_L_x000_y010.s019	.b001.roc.tsv	0.600442674433595
rocs/00350_L_x000_y010.s030	.b001.roc.tsv	0.649385664179684
rocs/00350_L_x000_y010.s060	.b001.roc.tsv	0.69916025796875
rocs/00350_L_x000_y010.s100	.b001.roc.tsv	0.771103329134759
rocs/00350_L_x000_y030.s005	.b001.roc.tsv	0.52103127373242
rocs/00350_L_x000_y030.s006	.b001.roc.tsv	0.540781656906245
rocs/00350_L_x000_y030.s007	.b001.roc.tsv	0.551215701644532
rocs/00350_L_x000_y030.s008	.b001.roc.tsv	0.554720136861332
rocs/00350_L_x000_y030.s009	.b001.roc.tsv	0.559845182632811
rocs/00350_L_x000_y030.s010	.b001.roc.tsv	0.55631870692969
rocs/00350_L_x000_y030.s012	.b001.roc.tsv	0.564955817333985
rocs/00350_L_x000_y030.s014	.b001.roc.tsv	0.601355658648437
rocs/00350_L_x000_y030.s019	.b001.roc.tsv	0.590825398744146
rocs/00350_L_x000_y030.s030	.b001.roc.tsv	0.609066433376949
rocs/00350_L_x000_y030.s060	.b001.roc.tsv	0.63434855143554
rocs/00350_L_x000_y030.s100	.b001.roc.tsv	0.660583496105475
rocs/00350_L_x010_y000.s005	.b003.roc.tsv	0.960416581871115
rocs/00350_L_x010_y000.s006	.b003.roc.tsv	0.975070529511742
rocs/00350_L_x010_y000.s007	.b003.roc.tsv	0.984962039505889
rocs/00350_L_x010_y000.s008	.b002.roc.tsv	0.990880118358398
rocs/00350_L_x010_y000.s009	.b002.roc.tsv	0.996011734026367
rocs/00350_L_x010_y000.s010	.b002.roc.tsv	0.997521082515625
rocs/00350_L_x010_y000.s012	.b002.roc.tsv	0.999360614307617
rocs/00350_L_x010_y000.s014	.b002.roc.tsv	0.99984444509668
rocs/00350_L_x010_y000.s019	.b002.roc.tsv	0.999994277951171
rocs/00350_L_x010_y000.s030	.b006.roc.tsv	0.999999999999998
rocs/00350_L_x010_y000.s060	.b004.roc.tsv	0.999999999999999
rocs/00350_L_x010_y000.s100	.b004.roc.tsv	0.999999999999999
rocs/00350_L_x010_y010.s005	.b001.roc.tsv	0.539614359519532
rocs/00350_L_x010_y010.s006	.b001.roc.tsv	0.537753211124993
rocs/00350_L_x010_y010.s007	.b001.roc.tsv	0.538998073996096
rocs/00350_L_x010_y010.s008	.b001.roc.tsv	0.573665618941409
rocs/00350_L_x010_y010.s009	.b001.roc.tsv	0.562319013800775
rocs/00350_L_x010_y010.s010	.b001.roc.tsv	0.57139841718164
rocs/00350_L_x010_y010.s012	.b001.roc.tsv	0.597011566156248
rocs/00350_L_x010_y010.s014	.b001.roc.tsv	0.600950029193359
rocs/00350_L_x010_y010.s019	.b001.roc.tsv	0.644666035984372
rocs/00350_L_x010_y010.s030	.b001.roc.tsv	0.674392276332029
rocs/00350_L_x010_y010.s060	.b001.roc.tsv	0.713445451527345
rocs/00350_L_x010_y010.s100	.b001.roc.tsv	0.767804463703122
rocs/00350_L_x010_y030.s005	.b001.roc.tsv	0.530996958400388
rocs/00350_L_x010_y030.s006	.b001.roc.tsv	0.534423404279296
rocs/00350_L_x010_y030.s007	.b001.roc.tsv	0.537965986460933
rocs/00350_L_x010_y030.s008	.b001.roc.tsv	0.558840009904297
rocs/00350_L_x010_y030.s009	.b001.roc.tsv	0.548587799103512
rocs/00350_L_x010_y030.s010	.b001.roc.tsv	0.566354115810546
rocs/00350_L_x010_y030.s012	.b001.roc.tsv	0.590275658482422
rocs/00350_L_x010_y030.s014	.b001.roc.tsv	0.592870500347655
rocs/00350_L_x010_y030.s019	.b001.roc.tsv	0.600798288962889
rocs/00350_L_x010_y030.s030	.b001.roc.tsv	0.609005398232427
rocs/00350_L_x010_y030.s060	.b001.roc.tsv	0.65315161811523
rocs/00350_L_x010_y030.s100	.b001.roc.tsv	0.68170335557031
rocs/00350_L_x030_y000.s005	.b003.roc.tsv	0.747960408515626
rocs/00350_L_x030_y000.s006	.b003.roc.tsv	0.816168467218742
rocs/00350_L_x030_y000.s007	.b003.roc.tsv	0.839405483638672
rocs/00350_L_x030_y000.s008	.b003.roc.tsv	0.877427419031251
rocs/00350_L_x030_y000.s009	.b003.roc.tsv	0.895144144726569
rocs/00350_L_x030_y000.s010	.b003.roc.tsv	0.899511549208971
rocs/00350_L_x030_y000.s012	.b002.roc.tsv	0.940613428720703
rocs/00350_L_x030_y000.s014	.b002.roc.tsv	0.959248860661133
rocs/00350_L_x030_y000.s019	.b002.roc.tsv	0.982289420169922
rocs/00350_L_x030_y000.s030	.b002.roc.tsv	0.999081293732416
rocs/00350_L_x030_y000.s060	.b002.roc.tsv	0.999986012777313
rocs/00350_L_x030_y000.s100	.b004.roc.tsv	0.999999999999999
rocs/00350_L_x030_y010.s005	.b001.roc.tsv	0.521288553859373
rocs/00350_L_x030_y010.s006	.b001.roc.tsv	0.555206298843747
rocs/00350_L_x030_y010.s007	.b001.roc.tsv	0.54329808552929
rocs/00350_L_x030_y010.s008	.b001.roc.tsv	0.562605539957032
rocs/00350_L_x030_y010.s009	.b001.roc.tsv	0.582614474824218
rocs/00350_L_x030_y010.s010	.b001.roc.tsv	0.583195580355464
rocs/00350_L_x030_y010.s012	.b001.roc.tsv	0.609719170457029
rocs/00350_L_x030_y010.s014	.b001.roc.tsv	0.611940383911132
rocs/00350_L_x030_y010.s019	.b001.roc.tsv	0.634529537638667
rocs/00350_L_x030_y010.s030	.b001.roc.tsv	0.682454003220707
rocs/00350_L_x030_y010.s060	.b001.roc.tsv	0.732435014490229
rocs/00350_L_x030_y010.s100	.b001.roc.tsv	0.761711968308588
rocs/00350_L_x030_y030.s005	.b001.roc.tsv	0.532304128009766
rocs/00350_L_x030_y030.s006	.b001.roc.tsv	0.528631422248044
rocs/00350_L_x030_y030.s007	.b001.roc.tsv	0.558826446527343
rocs/00350_L_x030_y030.s008	.b001.roc.tsv	0.566350301085934
rocs/00350_L_x030_y030.s009	.b001.roc.tsv	0.598253462052733
rocs/00350_L_x030_y030.s010	.b001.roc.tsv	0.587914360904293
rocs/00350_L_x030_y030.s012	.b001.roc.tsv	0.604389190664059
rocs/00350_L_x030_y030.s014	.b001.roc.tsv	0.618022070982421
rocs/00350_L_x030_y030.s019	.b001.roc.tsv	0.615521748876945
rocs/00350_L_x030_y030.s030	.b001.roc.tsv	0.659359402103511
rocs/00350_L_x030_y030.s060	.b001.roc.tsv	0.679821014406246
rocs/00350_L_x030_y030.s100	.b001.roc.tsv	0.699081420896485
rocs/00351_L_lop_x000_y000.s005	.b003.roc.tsv	0.992328219937489
rocs/00351_L_lop_x000_y000.s006	.b002.roc.tsv	0.9985894095
rocs/00351_L_lop_x000_y000.s007	.b002.roc.tsv	0.999891493
rocs/00351_L_lop_x000_y000.s008	.b002.roc.tsv	0.999890857216797
rocs/00351_L_lop_x000_y000.s009	.b002.roc.tsv	1
rocs/00351_L_lop_x000_y000.s010	.b002.roc.tsv	1
rocs/00351_L_lop_x000_y000.s012	.b002.roc.tsv	1
rocs/00351_L_lop_x000_y000.s014	.b002.roc.tsv	1
rocs/00351_L_lop_x000_y000.s019	.b002.roc.tsv	0.99999957614453
rocs/00351_L_lop_x000_y000.s030	.b004.roc.tsv	1
rocs/00351_L_lop_x000_y000.s060	.b004.roc.tsv	0.999999999999999
rocs/00351_L_lop_x000_y000.s100	.b004.roc.tsv	0.999999999999999
rocs/00351_L_lop_x000_y010.s005	.b001.roc.tsv	0.54512744479492
rocs/00351_L_lop_x000_y010.s006	.b001.roc.tsv	0.535122341582028
rocs/00351_L_lop_x000_y010.s007	.b001.roc.tsv	0.537658267546873
rocs/00351_L_lop_x000_y010.s008	.b001.roc.tsv	0.563903384751955
rocs/00351_L_lop_x000_y010.s009	.b001.roc.tsv	0.546219719798825
rocs/00351_L_lop_x000_y010.s010	.b001.roc.tsv	0.548016442181643
rocs/00351_L_lop_x000_y010.s012	.b001.roc.tsv	0.586009555400388
rocs/00351_L_lop_x000_y010.s014	.b001.roc.tsv	0.583466635803708
rocs/00351_L_lop_x000_y010.s019	.b001.roc.tsv	0.609156714546867
rocs/00351_L_lop_x000_y010.s030	.b001.roc.tsv	0.611255221876949
rocs/00351_L_lop_x000_y010.s060	.b001.roc.tsv	0.638096703406252
rocs/00351_L_lop_x000_y010.s100	.b001.roc.tsv	0.702676137304688
rocs/00351_L_lop_x000_y030.s005	.b003.roc.tsv	0.515385945656247
rocs/00351_L_lop_x000_y030.s006	.b001.roc.tsv	0.54293441771094
rocs/00351_L_lop_x000_y030.s007	.b001.roc.tsv	0.522468566884772
rocs/00351_L_lop_x000_y030.s008	.b001.roc.tsv	0.541440751830077
rocs/00351_L_lop_x000_y030.s009	.b001.roc.tsv	0.543172624365231
rocs/00351_L_lop_x000_y030.s010	.b001.roc.tsv	0.548188527419925
rocs/00351_L_lop_x000_y030.s012	.b001.roc.tsv	0.572835286449223
rocs/00351_L_lop_x000_y030.s014	.b001.roc.tsv	0.549921671562499
rocs/00351_L_lop_x000_y030.s019	.b001.roc.tsv	0.569976594712889
rocs/00351_L_lop_x000_y030.s030	.b001.roc.tsv	0.587709638792975
rocs/00351_L_lop_x000_y030.s060	.b001.roc.tsv	0.611008114273436
rocs/00351_L_lop_x000_y030.s100	.b001.roc.tsv	0.614824506970699
rocs/00351_L_lop_x010_y000.s005	.b003.roc.tsv	0.95903926424221
rocs/00351_L_lop_x010_y000.s006	.b003.roc.tsv	0.97449747723246
rocs/00351_L_lop_x010_y000.s007	.b003.roc.tsv	0.983925289537106
rocs/00351_L_lop_x010_y000.s008	.b002.roc.tsv	0.987572351999023
rocs/00351_L_lop_x010_y000.s009	.b002.roc.tsv	0.996037589182617
rocs/00351_L_lop_x010_y000.s010	.b002.roc.tsv	0.997404310404297
rocs/00351_L_lop_x010_y000.s012	.b002.roc.tsv	0.998899671725586
rocs/00351_L_lop_x010_y000.s014	.b002.roc.tsv	0.999848259791016
rocs/00351_L_lop_x010_y000.s019	.b002.roc.tsv	0.999993218312499
rocs/00351_L_lop_x010_y000.s030	.b006.roc.tsv	0.999999999999998
rocs/00351_L_lop_x010_y000.s060	.b004.roc.tsv	0.999999999999999
rocs/00351_L_lop_x010_y000.s100	.b004.roc.tsv	0.999999999999999
rocs/00351_L_lop_x010_y010.s005	.b001.roc.tsv	0.549559275298832
rocs/00351_L_lop_x010_y010.s006	.b001.roc.tsv	0.539975696154297
rocs/00351_L_lop_x010_y010.s007	.b001.roc.tsv	0.556477440724615
rocs/00351_L_lop_x010_y010.s008	.b001.roc.tsv	0.584401448576166
rocs/00351_L_lop_x010_y010.s009	.b001.roc.tsv	0.555253770603508
rocs/00351_L_lop_x010_y010.s010	.b001.roc.tsv	0.562363942462891
rocs/00351_L_lop_x010_y010.s012	.b001.roc.tsv	0.576190100791013
rocs/00351_L_lop_x010_y010.s014	.b001.roc.tsv	0.591132269984373
rocs/00351_L_lop_x010_y010.s019	.b001.roc.tsv	0.620668199351564
rocs/00351_L_lop_x010_y010.s030	.b001.roc.tsv	0.64897325302539
rocs/00351_L_lop_x010_y010.s060	.b001.roc.tsv	0.682128906249994
rocs/00351_L_lop_x010_y010.s100	.b001.roc.tsv	0.704663170716778
rocs/00351_L_lop_x010_y030.s005	.b001.roc.tsv	0.524657779263669
rocs/00351_L_lop_x010_y030.s006	.b001.roc.tsv	0.530979368423836
rocs/00351_L_lop_x010_y030.s007	.b001.roc.tsv	0.537228478324219
rocs/00351_L_lop_x010_y030.s008	.b001.roc.tsv	0.575482474455078
rocs/00351_L_lop_x010_y030.s009	.b001.roc.tsv	0.542169358982418
rocs/00351_L_lop_x010_y030.s010	.b001.roc.tsv	0.573386298292966
rocs/00351_L_lop_x010_y030.s012	.b001.roc.tsv	0.565324571398434
rocs/00351_L_lop_x010_y030.s014	.b001.roc.tsv	0.574023352759762
rocs/00351_L_lop_x010_y030.s019	.b001.roc.tsv	0.584161122652343
rocs/00351_L_lop_x010_y030.s030	.b001.roc.tsv	0.607499440501949
rocs/00351_L_lop_x010_y030.s060	.b001.roc.tsv	0.623861524777342
rocs/00351_L_lop_x010_y030.s100	.b001.roc.tsv	0.634429083941413
rocs/00351_L_lop_x030_y000.s005	.b003.roc.tsv	0.762569003646484
rocs/00351_L_lop_x030_y000.s006	.b003.roc.tsv	0.805031882396491
rocs/00351_L_lop_x030_y000.s007	.b003.roc.tsv	0.839455922414059
rocs/00351_L_lop_x030_y000.s008	.b003.roc.tsv	0.880717807357415
rocs/00351_L_lop_x030_y000.s009	.b003.roc.tsv	0.896563635945307
rocs/00351_L_lop_x030_y000.s010	.b003.roc.tsv	0.898099687374993
rocs/00351_L_lop_x030_y000.s012	.b002.roc.tsv	0.93717659840332
rocs/00351_L_lop_x030_y000.s014	.b002.roc.tsv	0.951134575719727
rocs/00351_L_lop_x030_y000.s019	.b002.roc.tsv	0.985218048030273
rocs/00351_L_lop_x030_y000.s030	.b002.roc.tsv	0.99893379209863
rocs/00351_L_lop_x030_y000.s060	.b002.roc.tsv	0.999998728433562
rocs/00351_L_lop_x030_y000.s100	.b006.roc.tsv	0.999999999999977
rocs/00351_L_lop_x030_y010.s005	.b001.roc.tsv	0.519657982722657
rocs/00351_L_lop_x030_y010.s006	.b001.roc.tsv	0.541597154398435
rocs/00351_L_lop_x030_y010.s007	.b001.roc.tsv	0.571254730232417
rocs/00351_L_lop_x030_y010.s008	.b001.roc.tsv	0.564113616937503
rocs/00351_L_lop_x030_y010.s009	.b001.roc.tsv	0.576962788888672
rocs/00351_L_lop_x030_y010.s010	.b001.roc.tsv	0.568547142884766
rocs/00351_L_lop_x030_y010.s012	.b001.roc.tsv	0.601626078289056
rocs/00351_L_lop_x030_y010.s014	.b001.roc.tsv	0.600979063248049
rocs/00351_L_lop_x030_y010.s019	.b001.roc.tsv	0.650588989263677
rocs/00351_L_lop_x030_y010.s030	.b001.roc.tsv	0.654065026152345
rocs/00351_L_lop_x030_y010.s060	.b001.roc.tsv	0.677580939373038
rocs/00351_L_lop_x030_y010.s100	.b001.roc.tsv	0.727436489529293
rocs/00351_L_lop_x030_y030.s005	.b001.roc.tsv	0.515587276871089
rocs/00351_L_lop_x030_y030.s006	.b001.roc.tsv	0.531976699821288
rocs/00351_L_lop_x030_y030.s007	.b001.roc.tsv	0.547695159886724
rocs/00351_L_lop_x030_y030.s008	.b001.roc.tsv	0.585905287000002
rocs/00351_L_lop_x030_y030.s009	.b001.roc.tsv	0.563822004535148
rocs/00351_L_lop_x030_y030.s010	.b001.roc.tsv	0.575655195439454
rocs/00351_L_lop_x030_y030.s012	.b001.roc.tsv	0.594793743560544
rocs/00351_L_lop_x030_y030.s014	.b001.roc.tsv	0.615675184460934
